Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:20:22.003,OnTrack,2157.277157173302,6609.393135385463,-137.89953391771573,car,0 days 00:33:42.807000,0 days 00:33:46.330000,6363.0,93.0,3,0.0,True,8,0.24,25.833333333333332,-1.3888888888888893,-0.7055799727847052,1.5174667544643097
2024-03-01 16:20:22.035,OnTrack,2151.0,6611.0,-138.0,pos,0 days 00:33:42.839000,0 days 00:33:46.362000,6311.4,92.2,3,0.0,True,8,0.032,25.61111111111111,-0.22222222222222143,-0.6446992744298399,5.510950638443848
2024-03-01 16:20:22.956,OnTrack,1978.0,6557.0,-141.0,pos,0 days 00:33:43.760000,0 days 00:33:47.283000,5291.666581333333,79.19166613333333,3,0.8083338666666667,False,8,0.194,21.997685037037034,-0.22453718518518784,-0.27684553547163593,3.0382362009080355
2024-03-01 16:20:23.002,OnTrack,1972.4304931893078,6549.995098290771,-140.98243745045684,car,0 days 00:33:43.806000,0 days 00:33:47.329000,5261.0,79.0,3,1.0,False,8,0.046,21.944444444444443,-0.05324059259259073,-0.24802564829737306,-0.9360907086718514
2024-03-01 16:20:23.196,OnTrack,1945.0,6514.0,-141.0,pos,0 days 00:33:44,0 days 00:33:47.523000,5371.741739733333,76.97916533333333,3,8.679171733333334,False,8,0.194,21.38310148148148,-0.5613429629629643,-0.21824851608217452,1.5992789231034146
2024-03-01 16:20:23.375,OnTrack,1927.0,6482.0,-142.0,pos,0 days 00:33:44.179000,0 days 00:33:47.702000,5473.920942933333,75.11458133333333,3,15.764590933333334,False,8,0.179,20.865161481481483,-0.5179399999999958,-0.18050706074887282,0.6241204225304582
2024-03-01 16:20:23.482,OnTrack,1918.0801818278483,6461.845219334111,-142.0919805997544,car,0 days 00:33:44.286000,0 days 00:33:47.809000,5535.0,74.0,3,20.0,False,8,0.107,20.555555555555554,-0.30960592592592917,-0.10155008240034342,0.9488212623644922
2024-03-01 16:20:23.575,OnTrack,1911.0,6444.0,-142.0,pos,0 days 00:33:44.379000,0 days 00:33:47.902000,5647.99523328,74.46500096,3,21.39500288,False,8,0.093,20.684722488888887,0.12916693333333384,0.00848447034135179,0.6535061913130843
2024-03-01 16:20:23.682,OnTrack,1903.4809581562026,6423.687152271937,-141.97017425909965,car,0 days 00:33:44.486000,0 days 00:33:48.009000,5778.0,75.0,3,23.0,False,8,0.107,20.833333333333332,0.14861084444444472,0.16923198224970212,1.0281156299779957
2024-03-01 16:20:23.835,OnTrack,1893.0,6391.0,-142.0,pos,0 days 00:33:44.639000,0 days 00:33:48.162000,5795.2125216,77.390628,3,23.4781256,False,8,0.153,21.497396666666667,0.6640633333333348,0.33919284344351647,0.7890140013455529
2024-03-01 16:20:24.002,OnTrack,1880.581459081443,6344.406364939746,-142.0069789934344,car,0 days 00:33:44.806000,0 days 00:33:48.329000,5814.0,80.0,3,24.0,False,8,0.167,22.22222222222222,0.7248255555555545,0.46570065188208126,0.5567932725929736
2024-03-01 16:20:24.076,OnTrack,1876.0,6326.0,-142.0,pos,0 days 00:33:44.880000,0 days 00:33:48.403000,5982.3502912,81.54166933333333,3,26.158337066666668,False,8,0.074,22.650463703703704,0.4282414814814821,0.5443555535184138,0.457513870071091
2024-03-01 16:20:24.242,OnTrack,1869.3149505615015,6296.956013013014,-141.96664379320802,car,0 days 00:33:45.046000,0 days 00:33:48.569000,6360.0,85.0,3,31.0,False,8,0.166,23.61111111111111,0.9606474074074072,0.5291743860122662,0.5301940428381205
2024-03-01 16:20:24.336,OnTrack,1866.0,6280.0,-142.0,pos,0 days 00:33:45.140000,0 days 00:33:48.663000,6475.7376576,86.7625024,3,33.3500032,False,8,0.094,24.10069511111111,0.4895840000000007,0.5536510067043289,0.5230887876590447
2024-03-01 16:20:24.402,OnTrack,1863.3666597069246,6265.518075143491,-142.0645322937706,car,0 days 00:33:45.206000,0 days 00:33:48.729000,6557.0,88.0,3,35.0,False,8,0.066,24.444444444444443,0.34374933333333146,0.5646531999585663,-0.0798389455295431
2024-03-01 16:20:24.636,OnTrack,1853.0,6203.0,-142.0,pos,0 days 00:33:45.440000,0 days 00:33:48.963000,6893.375184,92.3875024,3,44.5062552,False,8,0.234,25.66319511111111,1.2187506666666685,0.6081727813439712,0.49439978737491586
2024-03-01 16:20:24.722,OnTrack,1849.5058135077281,6179.922191422463,-141.45716668664696,car,0 days 00:33:45.526000,0 days 00:33:49.049000,7017.0,94.0,3,48.0,False,8,0.086,26.11111111111111,0.4479159999999993,0.6524491420400303,0.932059177510534
2024-03-01 16:20:24.796,OnTrack,1847.0,6163.0,-141.0,pos,0 days 00:33:45.600000,0 days 00:33:49.123000,7169.07026304,96.22000384,3,48.55500096,False,8,0.074,26.727778844444444,0.6166677333333332,0.7189111560284277,1.2067952099394268
2024-03-01 16:20:25.116,OnTrack,1841.0,6120.0,-141.0,pos,0 days 00:33:45.920000,0 days 00:33:49.443000,7826.67026304,105.82000384,3,50.95500096,False,8,0.32,29.39444551111111,2.6666666666666643,0.8019652913579725,1.298245087255636
2024-03-01 16:20:25.122,OnTrack,1840.81826257591,6118.566521881072,-141.00728853546786,car,0 days 00:33:45.926000,0 days 00:33:49.449000,7839.0,106.0,3,51.0,False,8,0.006,29.444444444444443,0.049998933333334605,0.8529803713488817,1.2525726591639224
2024-03-01 16:20:25.275,OnTrack,1835.0,6072.0,-141.0,pos,0 days 00:33:46.079000,0 days 00:33:49.602000,8119.500352,110.67500586666667,3,51.42500053333333,False,8,0.153,30.743057185185183,1.2986127407407402,0.8727817208621018,1.2972405916872047
2024-03-01 16:20:25.456,OnTrack,1828.0,6015.0,-140.0,pos,0 days 00:33:46.260000,0 days 00:33:49.783000,8451.333568,116.20555946666667,3,51.927778133333334,False,8,0.181,32.279322074074074,1.5362648888888906,0.8572440071282834,1.191202316670234
2024-03-01 16:20:25.482,OnTrack,1827.0007936238994,6006.818153876816,-139.93490862370396,car,0 days 00:33:46.286000,0 days 00:33:49.809000,8499.0,117.0,3,52.0,False,8,0.026,32.5,0.2206779259259264,0.8319431747208349,0.919643562127411
2024-03-01 16:20:25.682,OnTrack,1819.3046337053747,5941.484898346795,-140.1012597824151,car,0 days 00:33:46.486000,0 days 00:33:50.009000,9054.0,122.0,3,53.0,False,8,0.2,33.888888888888886,1.3888888888888857,0.793497475394106,0.41148955698120293
2024-03-01 16:20:25.716,OnTrack,1818.0,5929.0,-140.0,pos,0 days 00:33:46.520000,0 days 00:33:50.043000,9065.657186742857,122.8500032,3,53.0,False,8,0.034,34.12500088888889,0.23611200000000565,0.7089040524916341,-0.2509777019854073
2024-03-01 16:20:25.876,OnTrack,1812.0,5867.0,-139.0,pos,0 days 00:33:46.680000,0 days 00:33:50.203000,9120.5143296,126.8500032,3,53.0,False,8,0.16,35.236112,1.1111111111111072,0.6298076654953088,0.21512566374937397
2024-03-01 16:20:25.962,OnTrack,1809.1124969758946,5839.089312059414,-138.89028453714138,car,0 days 00:33:46.766000,0 days 00:33:50.289000,9150.0,129.0,3,53.0,False,8,0.086,35.833333333333336,0.5972213333333372,0.5661508379811648,0.27243477441350195
2024-03-01 16:20:26.056,OnTrack,1806.0,5810.0,-139.0,pos,0 days 00:33:46.860000,0 days 00:33:50.383000,9494.8629696,130.1750016,3,54.7625024,False,8,0.094,36.15972266666667,0.3263893333333314,0.4760552055051088,0.19852096905883118
2024-03-01 16:20:26.122,OnTrack,1803.6545056195355,5787.419511371151,-139.0344331650614,car,0 days 00:33:46.926000,0 days 00:33:50.449000,9737.0,131.0,3,56.0,False,8,0.066,36.388888888888886,0.2291662222222186,0.4734146692229083,0.055123456767084106
2024-03-01 16:20:26.336,OnTrack,1796.0,5706.0,-139.0,pos,0 days 00:33:47.140000,0 days 00:33:50.663000,10094.91521408,135.28000256,3,59.210001919999996,False,8,0.214,37.57777848888889,1.188889600000003,0.5394182722958082,-0.09641494462440958
2024-03-01 16:20:26.476,OnTrack,1792.0,5652.0,-139.0,pos,0 days 00:33:47.280000,0 days 00:33:50.803000,10329.06521408,138.08000256,3,61.31000192,False,8,0.14,38.35555626666667,0.7777777777777786,0.6305867299908076,0.016621355977553185
2024-03-01 16:20:26.522,OnTrack,1790.563511935837,5634.103540762773,-139.0005184369011,car,0 days 00:33:47.326000,0 days 00:33:50.849000,10406.0,139.0,3,62.0,False,8,0.046,38.61111111111111,0.25555484444443977,0.7427939562870413,0.10701674549089447
2024-03-01 16:20:26.656,OnTrack,1786.0,5581.0,-139.0,pos,0 days 00:33:47.460000,0 days 00:33:50.983000,10686.73026816,144.36000512,3,66.02000384,False,8,0.134,40.10000142222223,1.4888903111111205,0.866963943621094,0.05781099982247142
2024-03-01 16:20:26.722,OnTrack,1783.7437832923272,5553.906921797325,-138.99990187970923,car,0 days 00:33:47.526000,0 days 00:33:51.049000,10825.0,147.0,3,68.0,False,8,0.066,40.833333333333336,0.7333319111111081,0.9350311676272077,-0.11475200699216179
2024-03-01 16:20:26.836,OnTrack,1780.0,5506.0,-139.0,pos,0 days 00:33:47.640000,0 days 00:33:51.163000,10591.2997376,150.562504,3,72.9875056,False,8,0.114,41.822917777777775,0.9895844444444393,0.982746155536369,-0.008807803859830213
2024-03-01 16:20:27.116,OnTrack,1772.0,5385.0,-139.0,pos,0 days 00:33:47.920000,0 days 00:33:51.443000,10017.2997376,159.312504,3,85.23750559999999,False,8,0.28,44.25347333333333,2.430555555555557,0.9968546104408993,0.13458806943206766
2024-03-01 16:20:27.202,OnTrack,1769.2125128726307,5346.095850513537,-138.999994851605,car,0 days 00:33:48.006000,0 days 00:33:51.529000,9841.0,162.0,4,89.0,False,8,0.086,45.0,0.7465266666666679,0.9562344427331945,0.3205946795603276
2024-03-01 16:20:27.395,OnTrack,1763.0,5258.0,-139.0,pos,0 days 00:33:48.199000,0 days 00:33:51.722000,10254.342077866666,168.43333973333333,4,97.84584213333333,False,8,0.193,46.787038814814814,1.7870388148148137,0.8575856200917022,0.31416330692764277
2024-03-01 16:20:27.442,OnTrack,1761.817017416643,5237.254030057473,-139.00000037813547,car,0 days 00:33:48.246000,0 days 00:33:51.769000,10355.0,170.0,4,100.0,False,8,0.047,47.22222222222222,0.4351834074074077,0.8178839338373161,0.24804180828267777
2024-03-01 16:20:27.555,OnTrack,1759.0,5183.0,-139.0,pos,0 days 00:33:48.359000,0 days 00:33:51.882000,10520.733614933333,172.8250048,4,100.0,False,8,0.113,48.00694577777777,0.7847235555555514,0.7991730955898004,0.2116397813429759
2024-03-01 16:20:27.682,OnTrack,1754.2778302084907,5098.3939874673115,-138.99999990673922,car,0 days 00:33:48.486000,0 days 00:33:52.009000,10707.0,176.0,4,100.0,False,8,0.127,48.888888888888886,0.8819431111111129,0.7586916546795591,0.1808374013841138
2024-03-01 16:20:27.796,OnTrack,1750.0,5025.0,-139.0,pos,0 days 00:33:48.600000,0 days 00:33:52.123000,10893.3189592,178.8500032,4,100.0,False,8,0.114,49.68055644444444,0.7916675555555557,0.7217302417894363,0.15741250682352556
2024-03-01 16:20:28.002,OnTrack,1745.1314273602125,4947.953917448586,-139.00000001263473,car,0 days 00:33:48.806000,0 days 00:33:52.329000,11230.0,184.0,4,100.0,False,8,0.206,51.11111111111111,1.4305546666666658,0.6924138284857104,0.020906594950547086
2024-03-01 16:20:28.096,OnTrack,1743.0,4913.0,-139.0,pos,0 days 00:33:48.900000,0 days 00:33:52.423000,11344.15970178887,186.3441417205107,4,100.0,False,8,0.094,51.76226158903074,0.6511504779196358,0.711143178912683,-0.11724696105859592
2024-03-01 16:20:28.403,OnTrack,1733.9416288932468,4749.163281436391,-138.99999999951427,car,0 days 00:33:49.207000,0 days 00:33:52.730000,11717.0,194.0,4,100.0,False,8,0.307,53.888888888888886,2.126627299858143,0.7250036101874809,0.005154040490966475
2024-03-01 16:20:28.435,OnTrack,1733.0,4732.0,-139.0,pos,0 days 00:33:49.239000,0 days 00:33:52.762000,11711.222222222223,194.8,4,99.91111111111111,False,8,0.032,54.111111111111114,0.22222222222222854,0.6920840079950522,0.06619498558653768
2024-03-01 16:20:28.636,OnTrack,1727.0,4623.0,-139.0,pos,0 days 00:33:49.440000,0 days 00:33:52.963000,11674.93056711111,199.8249984,4,99.35277795555555,False,8,0.201,55.506944,1.395832888888883,0.6574094378477044,0.08798001587173146
2024-03-01 16:20:28.763,OnTrack,1721.8797764180806,4527.879273621292,-138.99999999993972,car,0 days 00:33:49.567000,0 days 00:33:53.090000,11652.0,203.0,4,99.0,False,8,0.127,56.388888888888886,0.8819448888888886,0.604624843816531,0.08480236185872263
2024-03-01 16:20:28.856,OnTrack,1718.0,4454.0,-139.0,pos,0 days 00:33:49.660000,0 days 00:33:53.183000,11133.5253568,204.39499904,4,92.0250048,False,8,0.093,56.776388622222214,0.3874997333333283,0.5463582325502397,0.03763347115168639
2024-03-01 16:20:28.963,OnTrack,1713.9450059355945,4374.0508139915855,-139.00000000003075,car,0 days 00:33:49.767000,0 days 00:33:53.290000,10537.0,206.0,4,84.0,False,8,0.107,57.22222222222222,0.4458336000000074,0.48046691162716776,0.01969343542474345
2024-03-01 16:20:29.203,OnTrack,1706.7125917213884,4224.642548731918,-139.0000000000027,car,0 days 00:33:50.007000,0 days 00:33:53.530000,10808.0,210.0,5,76.0,False,8,0.24,58.33333333333333,1.1111111111111072,0.4122433724237351,0.0719760612483605
2024-03-01 16:20:29.235,OnTrack,1706.0,4210.0,-139.0,pos,0 days 00:33:50.039000,0 days 00:33:53.562000,10847.849104723447,210.40251620932776,5,75.1949675813445,False,8,0.032,58.44514339147993,0.11181005814660239,0.3609975879924539,0.0783089096838566
2024-03-01 16:20:29.362,OnTrack,1703.7789831104976,4165.0040737960535,-138.99999999999642,car,0 days 00:33:50.166000,0 days 00:33:53.689000,11006.0,212.0,5,72.0,False,8,0.127,58.888888888888886,0.44374549740895475,0.3249304226453259,0.04927728504769232
2024-03-01 16:20:29.535,OnTrack,1701.0,4104.0,-139.0,pos,0 days 00:33:50.339000,0 days 00:33:53.862000,10996.73213257143,213.8535734857143,5,72.0,False,8,0.173,59.403770412698414,0.5148815238095281,0.33457090438317016,-0.012209026425422301
2024-03-01 16:20:29.642,OnTrack,1698.4603744858412,4042.361352114441,-139.0000000000001,car,0 days 00:33:50.446000,0 days 00:33:53.969000,10991.0,215.0,5,72.0,False,8,0.107,59.72222222222222,0.3184518095238076,0.34525443113350385,-0.026049760520609082
2024-03-01 16:20:29.696,OnTrack,1697.0,4009.0,-139.0,pos,0 days 00:33:50.500000,0 days 00:33:54.023000,11043.200123733333,215.6750016,5,78.0750144,False,8,0.054,59.90972266666667,0.1875004444444457,0.35736649525188663,-0.07500345030158567
2024-03-01 16:20:29.882,OnTrack,1691.3980342743791,3896.895843183471,-139.0,car,0 days 00:33:50.686000,0 days 00:33:54.209000,11223.0,218.0,5,99.0,False,8,0.186,60.55555555555556,0.64583288888889,0.3852674131750886,-0.2793182403305452
2024-03-01 16:20:29.895,OnTrack,1691.0,3889.0,-139.0,pos,0 days 00:33:50.699000,0 days 00:33:54.222000,11230.330663822222,218.21666986666668,5,99.03611164444445,False,8,0.013,60.61574162962963,0.060186074074074725,0.3971183224925032,-0.10391285810417361
2024-03-01 16:20:30.242,OnTrack,1680.6098211134308,3674.607975859349,-139.00000000000003,car,0 days 00:33:51.046000,0 days 00:33:54.569000,11426.0,224.0,5,100.0,False,8,0.347,62.22222222222222,1.6064805925925896,0.4034342254394371,0.05990370469976989
2024-03-01 16:20:30.296,OnTrack,1679.0,3643.0,-139.0,pos,0 days 00:33:51.100000,0 days 00:33:54.623000,11462.4500864,224.6750016,5,100.0,False,8,0.054,62.40972266666667,0.1875004444444457,0.39705946488555965,0.1697769583412151
2024-03-01 16:20:30.482,OnTrack,1672.6840489706904,3519.6362755075957,-139.0,car,0 days 00:33:51.286000,0 days 00:33:54.809000,11588.0,227.0,5,100.0,False,8,0.186,63.05555555555556,0.64583288888889,0.37470479087116243,0.3414108605511152
2024-03-01 16:20:30.496,OnTrack,1672.0,3505.0,-139.0,pos,0 days 00:33:51.300000,0 days 00:33:54.823000,11596.909172363636,227.15909236363638,5,100.0,False,8,0.014,63.09974787878788,0.04419232323232336,0.3475677059172939,0.444384238843879
2024-03-01 16:20:30.636,OnTrack,1664.0,3327.0,-139.0,pos,0 days 00:33:51.440000,0 days 00:33:54.963000,11686.000081454546,228.75000145454544,5,100.0,False,8,0.14,63.541667070707064,0.44191919191918316,0.3130546837085615,0.4657497399204707
2024-03-01 16:20:30.922,OnTrack,1657.9907470957244,3205.778019690474,-138.99999999999997,car,0 days 00:33:51.726000,0 days 00:33:55.249000,11868.0,232.0,5,100.0,False,8,0.286,64.44444444444444,0.9027773737373792,0.29784429579381994,0.4377034015073136
2024-03-01 16:20:31.056,OnTrack,1656.0,3159.0,-139.0,pos,0 days 00:33:51.860000,0 days 00:33:55.383000,11920.26004992,233.34000128,5,100.0,False,8,0.134,64.81666702222222,0.37222257777777656,0.29643377306759183,0.27668353990458505
2024-03-01 16:20:31.215,OnTrack,1652.0,3055.0,-139.0,pos,0 days 00:33:52.019000,0 days 00:33:55.542000,11982.27007488,234.93000192,5,100.0,False,8,0.159,65.25833386666666,0.44166684444444115,0.2881980242401568,0.006315836974291285
2024-03-01 16:20:31.322,OnTrack,1649.065614364787,2983.6655708680682,-139.0,car,0 days 00:33:52.126000,0 days 00:33:55.649000,12024.0,236.0,5,100.0,False,8,0.107,65.55555555555556,0.29722168888889655,0.28468792156257156,0.10141292310308758
2024-03-01 16:20:31.496,OnTrack,1644.0,2871.0,-139.0,pos,0 days 00:33:52.300000,0 days 00:33:55.823000,12037.0500096,237.74000128,5,100.0,False,8,0.174,66.03888924444445,0.48333368888889083,0.28468749133590004,-0.1847682165968917
2024-03-01 16:20:31.522,OnTrack,1643.1896442578213,2853.850621332784,-139.0,car,0 days 00:33:52.326000,0 days 00:33:55.849000,12039.0,238.0,5,100.0,False,8,0.026,66.11111111111111,0.0722218666666663,0.2828873164117522,-0.5303744211982604
2024-03-01 16:20:31.656,OnTrack,1639.0,2765.0,-139.0,pos,0 days 00:33:52.460000,0 days 00:33:55.983000,11609.86459008,239.34000128,5,96.31499648,False,8,0.134,66.48333368888889,0.37222257777777656,0.30108758145243575,-0.8305690567474822
2024-03-01 16:20:31.916,OnTrack,1632.0,2592.0,-139.0,pos,0 days 00:33:52.720000,0 days 00:33:56.243000,10777.21459008,241.94000128,5,89.16499648,False,8,0.26,67.2055559111111,0.7222222222222143,0.2885462654536439,-0.92469128460802
2024-03-01 16:20:31.922,OnTrack,1631.802948450435,2587.5314709745935,-139.0,car,0 days 00:33:52.726000,0 days 00:33:56.249000,10758.0,242.0,5,89.0,False,8,0.006,67.22222222222221,0.016666311111109167,0.25510392449491515,-0.9084154589057764
2024-03-01 16:20:32.156,OnTrack,1623.0,2403.0,-139.0,pos,0 days 00:33:52.960000,0 days 00:33:56.483000,10978.350120533334,243.95000106666666,5,74.374992,False,8,0.234,67.76388918518518,0.5416669629629638,0.22221180138496677,-0.8428547834765034
2024-03-01 16:20:32.162,OnTrack,1622.7941676866044,2398.697063766575,-139.00000000000006,car,0 days 00:33:52.966000,0 days 00:33:56.489000,10984.0,244.0,6,74.0,False,8,0.006,67.77777777777777,0.01388859259259334,0.1630558535894099,-0.6792010017191382
2024-03-01 16:20:32.362,OnTrack,1616.9909954021537,2274.5361262076685,-139.0,car,0 days 00:33:53.166000,0 days 00:33:56.689000,10982.0,244.0,6,62.0,False,8,0.2,67.77777777777777,0.0,0.13291436535198486,-0.49299920145187487
2024-03-01 16:20:32.436,OnTrack,1615.0,2233.0,-139.0,pos,0 days 00:33:53.240000,0 days 00:33:56.763000,10970.591646933333,244.0,6,60.76666453333333,False,8,0.074,67.77777777777777,0.0,0.04226913346605326,-0.15770576197803463
2024-03-01 16:20:32.602,OnTrack,1610.4249258896916,2142.664163094044,-139.0,car,0 days 00:33:53.406000,0 days 00:33:56.929000,10945.0,244.0,6,58.0,False,8,0.166,67.77777777777777,0.0,-0.09567863778100402,0.2997714228268362
2024-03-01 16:20:32.756,OnTrack,1605.0,2035.0,-139.0,pos,0 days 00:33:53.560000,0 days 00:33:57.083000,10884.3624496,243.0374992,6,40.1937352,False,8,0.154,67.51041644444445,-0.26736133333332646,-0.23555269746060434,-0.054334143657663744
2024-03-01 16:20:32.922,OnTrack,1597.1786106670054,1873.5697156563917,-139.0,car,0 days 00:33:53.726000,0 days 00:33:57.249000,10819.0,242.0,6,21.0,False,8,0.166,67.22222222222221,-0.2881942222222307,-0.37691097595575784,-0.022181505239404015
2024-03-01 16:20:32.976,OnTrack,1595.0,1829.0,-139.0,pos,0 days 00:33:53.780000,0 days 00:33:57.303000,10738.53980928,240.6499968,6,20.18999808,False,8,0.054,66.84722133333334,-0.37500088888887717,-0.4742675255837518,0.0022912753123686975
2024-03-01 16:20:33.122,OnTrack,1591.0867377478896,1752.1903523182445,-138.99999999999994,car,0 days 00:33:53.926000,0 days 00:33:57.449000,10521.0,237.0,6,18.0,False,8,0.146,65.83333333333333,-1.0138880000000086,-0.5661231435740928,0.07203730607888041
2024-03-01 16:20:33.276,OnTrack,1588.0,1692.0,-139.0,pos,0 days 00:33:54.080000,0 days 00:33:57.603000,10345.1831872,233.791664,6,12.8666624,False,8,0.154,64.94212888888889,-0.8912044444444405,-0.6105383960250866,0.041883995349042503
2024-03-01 16:20:33.362,OnTrack,1585.7599702027542,1644.9809847555916,-139.00000000000017,car,0 days 00:33:54.166000,0 days 00:33:57.689000,10247.0,232.0,6,10.0,False,8,0.086,64.44444444444444,-0.49768444444444526,-0.5978875743830182,-0.024270808613955152
2024-03-01 16:20:33.576,OnTrack,1579.0,1499.0,-139.0,pos,0 days 00:33:54.380000,0 days 00:33:57.903000,10150.6999424,228.4333312,6,4.0555520000000005,False,8,0.214,63.45370311111111,-0.9907413333333324,-0.5560851651534247,-0.044076936164600886
2024-03-01 16:20:33.722,OnTrack,1574.0927155570516,1395.8656414150207,-138.99999999999906,car,0 days 00:33:54.526000,0 days 00:33:58.049000,10085.0,226.0,6,0.0,False,8,0.146,62.77777777777778,-0.6759253333333319,-0.43342705269988935,-0.04229497783139749
2024-03-01 16:20:33.757,OnTrack,1573.0,1374.0,-139.0,pos,0 days 00:33:54.561000,0 days 00:33:58.084000,10044.8228432,225.4895824,6,0.0,False,8,0.035,62.63599511111111,-0.14178266666667128,-0.47357956173246957,-0.028782961728309252
2024-03-01 16:20:34.015,OnTrack,1565.0,1226.0,-139.0,pos,0 days 00:33:54.819000,0 days 00:33:58.342000,9748.660196266666,221.72708053333332,6,0.0,False,8,0.258,61.590855703703696,-1.0451394074074116,-0.4816465234269892,-0.09275889956200686
2024-03-01 16:20:34.175,OnTrack,1557.0,1068.0,-139.0,pos,0 days 00:33:54.979000,0 days 00:33:58.502000,9564.9935296,219.3937472,6,0.0,False,8,0.16,60.94270755555556,-0.6481481481481381,-0.3599972229670074,-0.13575897370123138
2024-03-01 16:20:34.202,OnTrack,1555.8622683745125,1045.5626244447853,-139.00000000004155,car,0 days 00:33:55.006000,0 days 00:33:58.529000,9534.0,219.0,6,0.0,False,8,0.027,60.83333333333333,-0.10937422222222892,-0.3327703588599045,-0.10849578255561901
2024-03-01 16:20:34.562,OnTrack,1547.8086345600093,894.5844514522541,-139.00000000038654,car,0 days 00:33:55.366000,0 days 00:33:58.889000,9205.0,209.0,6,0.0,False,8,0.36,58.05555555555556,-2.7777777777777715,-0.3817601286758395,-0.0801349723134669
2024-03-01 16:20:34.596,OnTrack,1547.0,880.0,-139.0,pos,0 days 00:33:55.400000,0 days 00:33:58.923000,9179.658319910575,209.0,6,0.0,False,8,0.034,58.05555555555556,0.0,-0.4630185351225742,-0.04624799204758554
2024-03-01 16:20:34.723,OnTrack,1543.407358223036,815.1223542447506,-138.99999999777478,car,0 days 00:33:55.527000,0 days 00:33:59.050000,9085.0,209.0,6,0.0,True,8,0.127,58.05555555555556,0.0,-0.5671127827258009,-0.09331563271291224
2024-03-01 16:20:34.815,OnTrack,1540.0,754.0,-139.0,pos,0 days 00:33:55.619000,0 days 00:33:59.142000,8965.783333333333,205.55,6,0.0,True,8,0.092,57.09722222222222,-0.9583333333333357,-0.6620856681565767,-0.11849280548696052
2024-03-01 16:20:34.963,OnTrack,1532.9515070291745,628.6234275762122,-139.00000001301302,car,0 days 00:33:55.767000,0 days 00:33:59.290000,8774.0,200.0,6,0.0,True,8,0.148,55.55555555555556,-1.5416666666666643,-0.711359902729257,-0.014778421081898842
2024-03-01 16:20:35.035,OnTrack,1530.0,576.0,-139.0,pos,0 days 00:33:55.839000,0 days 00:33:59.362000,8686.52,197.84,6,0.0,True,8,0.072,54.955555555555556,-0.6000000000000014,-0.7748886798304029,0.05799454322396958
2024-03-01 16:20:35.163,OnTrack,1526.7266778994358,516.856260827341,-138.99999992153673,car,0 days 00:33:55.967000,0 days 00:33:59.490000,8531.0,194.0,6,0.0,True,8,0.128,53.888888888888886,-1.06666666666667,-0.9167974784790299,0.13226451990782045
2024-03-01 16:20:35.355,OnTrack,1524.0,459.0,-139.0,pos,0 days 00:33:56.159000,0 days 00:33:59.682000,8275.0,189.2,6,0.0,True,8,0.192,52.55555555555555,-1.3333333333333357,-0.9382054395531689,0.1981833024397664
2024-03-01 16:20:35.403,OnTrack,1523.0828611226061,437.26218117961486,-139.00000013945476,car,0 days 00:33:56.207000,0 days 00:33:59.730000,8211.0,188.0,6,0.0,True,8,0.048,52.22222222222222,-0.3333333333333286,-0.867468081256066,0.257790468989876
2024-03-01 16:20:35.555,OnTrack,1520.0,356.0,-139.0,pos,0 days 00:33:56.359000,0 days 00:33:59.882000,7970.84,182.3,6,0.0,True,8,0.152,50.63888888888889,-1.5833333333333286,-0.9066656094219826,0.3018760809155032
2024-03-01 16:20:35.716,OnTrack,1518.0,274.0,-139.0,pos,0 days 00:33:56.520000,0 days 00:34:00.043000,7716.46010112,176.2625024,6,0.0,True,8,0.161,48.961806222222215,-1.6770826666666778,-0.9814529931378352,0.527781178415426
2024-03-01 16:20:35.803,OnTrack,1517.4818355539592,231.24017790505243,-139.00000919569942,car,0 days 00:33:56.607000,0 days 00:34:00.130000,7579.0,173.0,6,0.0,True,8,0.087,48.05555555555556,-0.9062506666666579,-1.0187445298999451,0.6185353526039834
2024-03-01 16:20:35.976,OnTrack,1518.0,149.0,-139.0,pos,0 days 00:33:56.780000,0 days 00:34:00.303000,7651.842113367634,166.92982388603053,6,0.0,True,8,0.173,46.36939552389737,-1.68616003165819,-1.0366611948550977,0.68499336318969
2024-03-01 16:20:36.135,OnTrack,1521.0,77.0,-139.0,pos,0 days 00:33:56.939000,0 days 00:34:00.462000,7718.7895409513585,161.35087158738682,6,0.0,True,8,0.159,44.81968655205189,-1.549708971845476,-1.0459733937263231,0.9814964171509184
2024-03-01 16:20:36.202,OnTrack,1522.9568313755817,47.83653860836837,-139.00022900558204,car,0 days 00:33:57.006000,0 days 00:34:00.529000,7747.0,159.0,6,0.0,True,8,0.067,44.166666666666664,-0.6530198853852269,-0.9644313304418277,1.2089803177260128
2024-03-01 16:20:36.435,OnTrack,1533.0,-50.0,-139.0,pos,0 days 00:33:57.239000,0 days 00:34:00.762000,8215.648113454545,152.11590341818183,6,0.0,True,8,0.233,42.25441761616162,-1.9122490505050465,-0.8796082228118773,1.3648739440907405
2024-03-01 16:20:36.556,OnTrack,1541.0,-103.0,-139.0,pos,0 days 00:33:57.360000,0 days 00:34:00.883000,8459.022984727273,148.5409053090909,6,0.0,True,8,0.121,41.261362585858585,-0.993055030303033,-0.7687561222556896,1.2876232193937858
