Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:28:24.436,OnTrack,3496.0,644.0,-70.0,pos,0 days 00:41:45.240000,0 days 00:41:48.763000,11079.066666666668,224.4,5,83.46666666666667,False,8,0.032,62.333333333333336,0.11111111111111427,0.4115829870897503,-2.145601530507286
2024-03-01 16:28:24.476,OnTrack,3506.0,667.0,-69.0,pos,0 days 00:41:45.280000,0 days 00:41:48.803000,10937.9,224.9,5,82.8,False,8,0.04,62.47222222222222,0.13888888888888573,0.367313046079478,-1.8176248797220174
2024-03-01 16:28:24.644,OnTrack,3564.819748165629,782.7798616902893,-64.79393543418419,car,0 days 00:41:45.448000,0 days 00:41:48.971000,10345.0,227.0,5,80.0,False,8,0.168,63.05555555555556,0.5833333333333357,0.3059291738655779,-2.7064435148357786
2024-03-01 16:28:24.815,OnTrack,3632.0,900.0,-61.0,pos,0 days 00:41:45.619000,0 days 00:41:49.142000,10387.037515733333,229.1375008,5,75.01249813333334,False,8,0.171,63.649305777777776,0.5937502222222193,0.2587774639917382,-2.8482279830136705
2024-03-01 16:28:24.884,OnTrack,3654.8007583100834,937.0930100974468,-59.75571892626433,car,0 days 00:41:45.688000,0 days 00:41:49.211000,10404.0,230.0,6,73.0,False,8,0.069,63.888888888888886,0.2395831111111093,0.19194826163275786,-2.817211749382238
2024-03-01 16:28:25.236,OnTrack,3758.0,1077.0,-54.0,pos,0 days 00:41:46.040000,0 days 00:41:49.563000,10433.04,229.12,6,65.08,False,8,0.352,63.644444444444446,-0.24444444444444002,0.1368760520129492,-2.616739383488964
2024-03-01 16:28:25.284,OnTrack,3776.5306883856574,1099.8629307310691,-52.81410544855506,car,0 days 00:41:46.088000,0 days 00:41:49.611000,10437.0,229.0,6,64.0,False,8,0.048,63.61111111111111,-0.033333333333338544,0.08304142476581015,-2.7290513971268417
2024-03-01 16:28:25.395,OnTrack,3823.0,1155.0,-50.0,pos,0 days 00:41:46.199000,0 days 00:41:49.722000,10482.7875264,229.3468752,6,66.7750016,False,8,0.111,63.70746533333333,0.09635422222222445,0.03869489782585021,-3.052857461744503
2024-03-01 16:28:25.496,OnTrack,3866.0,1201.0,-48.0,pos,0 days 00:41:46.300000,0 days 00:41:49.823000,10524.45,229.6625,6,69.3,False,8,0.101,63.795138888888886,0.08767355555555412,0.012086989127586645,-3.403822547921243
2024-03-01 16:28:25.604,OnTrack,3914.0114051987002,1247.8077269498333,-45.284756085998175,car,0 days 00:41:46.408000,0 days 00:41:49.931000,10569.0,230.0,6,72.0,False,8,0.108,63.888888888888886,0.09375,-0.0034760836510805034,-3.5746691649780753
2024-03-01 16:28:25.796,OnTrack,4011.0,1328.0,-40.0,pos,0 days 00:41:46.600000,0 days 00:41:50.123000,10535.4,230.0,6,72.68571428571428,False,8,0.192,63.888888888888886,0.0,0.03388079503543001,-3.489264081839715
2024-03-01 16:28:25.884,OnTrack,4064.0563416263312,1364.7071304441195,-38.33337508598639,car,0 days 00:41:46.688000,0 days 00:41:50.211000,10520.0,230.0,6,73.0,False,8,0.088,63.888888888888886,0.0,0.041225087205333806,-3.7084596388510698
2024-03-01 16:28:25.956,OnTrack,4107.0,1392.0,-37.0,pos,0 days 00:41:46.760000,0 days 00:41:50.283000,10540.25,230.0,6,73.0,False,8,0.072,63.888888888888886,0.0,0.041504425212360606,-2.1686011639534213
2024-03-01 16:28:26.044,OnTrack,4154.223671188387,1419.1925767926155,-35.05068633869686,car,0 days 00:41:46.848000,0 days 00:41:50.371000,10565.0,230.0,6,73.0,False,8,0.088,63.888888888888886,0.0,0.0754354888722524,-4.516762261755965
2024-03-01 16:28:26.176,OnTrack,4222.0,1453.0,-32.0,pos,0 days 00:41:46.980000,0 days 00:41:50.503000,10568.320753380325,230.8301883450814,6,73.0,False,8,0.132,64.11949676252262,0.2306078736337298,0.10168288294767248,-5.458080663673185
2024-03-01 16:28:26.883,OnTrack,4652.544523899604,1597.7197858876361,-19.709965122983405,car,0 days 00:41:47.687000,0 days 00:41:51.210000,10713.0,233.0,6,77.0,False,8,0.087,64.72222222222221,0.08630958730158511,0.1166634259278284,-4.833262463994514
2024-03-01 16:28:26.996,OnTrack,4724.0,1608.0,-18.0,pos,0 days 00:41:47.800000,0 days 00:41:51.323000,10730.72044450909,234.02727214545453,6,82.39317876363637,False,8,0.113,65.0075755959596,0.28535337373737946,0.22508581646747136,-2.396699284739758
2024-03-01 16:28:27.236,OnTrack,4880.0,1615.0,-15.0,pos,0 days 00:41:48.040000,0 days 00:41:51.563000,10768.356808145454,236.20909032727272,6,93.84772421818181,False,8,0.24,65.6136362020202,0.6060606060606091,0.3132678970472534,-4.518580469276775
2024-03-01 16:28:27.323,OnTrack,4937.368694185223,1612.7494185099185,-13.654447237434404,car,0 days 00:41:48.127000,0 days 00:41:51.650000,10782.0,237.0,6,98.0,False,8,0.087,65.83333333333333,0.21969713131312574,0.32862600973029715,-3.716251682156979
2024-03-01 16:28:27.435,OnTrack,5011.0,1606.0,-12.0,pos,0 days 00:41:48.239000,0 days 00:41:51.762000,10905.2,239.1,6,98.0,False,8,0.112,66.41666666666666,0.5833333333333286,0.3322690993088525,-4.74175012238226
2024-03-01 16:28:27.483,OnTrack,5042.170481284409,1601.7186271620662,-11.4811853102978,car,0 days 00:41:48.287000,0 days 00:41:51.810000,10958.0,240.0,6,98.0,False,8,0.048,66.66666666666667,0.2500000000000142,0.3694833348878524,-1.6805134430029307
2024-03-01 16:28:27.535,OnTrack,5076.0,1596.0,-11.0,pos,0 days 00:41:48.339000,0 days 00:41:51.862000,10973.6,240.21666666666667,6,98.0,False,8,0.052,66.72685185185185,0.06018518518517624,0.35071788165338935,-5.283432117050426
2024-03-01 16:28:28.295,OnTrack,5645.0,1374.0,-5.0,pos,0 days 00:41:49.099000,0 days 00:41:52.622000,11052.192168584694,245.44483973120904,6,53.63700831590225,False,8,0.052,68.17912214755806,-0.15421118577526727,-0.1508766330257626,-5.883151730038187
2024-03-01 16:28:28.524,OnTrack,5710.971774887607,1340.3090276237772,-4.983347203167294,car,0 days 00:41:49.328000,0 days 00:41:52.851000,11009.0,243.0,6,8.0,False,8,0.229,67.5,-0.6791221475580613,-0.4145264832379376,-3.1823546121278503
2024-03-01 16:28:28.575,OnTrack,5730.0,1331.0,-5.0,pos,0 days 00:41:49.379000,0 days 00:41:52.902000,10982.649966933333,241.7249984,6,6.8666652444444445,False,8,0.051,67.14583288888889,-0.35416711111111,-0.7601558540794991,-0.30459430443156565
2024-03-01 16:28:28.884,OnTrack,5984.880793411987,1209.4022163545267,-4.09215466751637,car,0 days 00:41:49.688000,0 days 00:41:53.211000,10823.0,234.0,6,0.0,False,8,0.309,65.0,-2.14583288888889,-1.3165770235602332,3.2560427955913585
2024-03-01 16:28:28.956,OnTrack,6040.0,1183.0,-4.0,pos,0 days 00:41:49.760000,0 days 00:41:53.283000,10655.0,229.2,6,0.0,False,8,0.072,63.666666666666664,-1.3333333333333357,-1.702930768549929,0.2742503069136126
2024-03-01 16:28:29.124,OnTrack,6131.333881896735,1138.661516550677,-4.255385588432581,car,0 days 00:41:49.928000,0 days 00:41:53.451000,10263.0,218.0,6,0.0,True,8,0.168,60.55555555555556,-3.111111111111107,-1.7505291592934638,-0.1495912955094187
2024-03-01 16:28:29.375,OnTrack,6213.0,1096.0,-5.0,pos,0 days 00:41:50.179000,0 days 00:41:53.702000,9823.0526656,194.9916608,6,0.0,True,8,0.251,54.164350222222225,-6.391205333333332,-1.7904843382777922,-0.6600820670227467
2024-03-01 16:28:29.484,OnTrack,6249.40760720282,1075.4613462473349,-5.0234810361350135,car,0 days 00:41:50.288000,0 days 00:41:53.811000,9632.0,185.0,6,0.0,True,8,0.109,51.388888888888886,-2.7754613333333396,-1.758271575884882,-1.1545006974194945
2024-03-01 16:28:29.675,OnTrack,6317.0,1034.0,-5.0,pos,0 days 00:41:50.479000,0 days 00:41:54.002000,9908.267949714285,181.58928457142858,6,0.0,True,8,0.191,50.441467936507934,-0.947420952380952,-1.7839346682361326,-1.4919557633529528
2024-03-01 16:28:29.764,OnTrack,6351.01551959881,1011.0255936456376,-5.2127492271243785,car,0 days 00:41:50.568000,0 days 00:41:54.091000,10037.0,180.0,5,0.0,True,8,0.089,50.0,-0.4414679365079337,-1.6573481264382286,0.07775987142523466
2024-03-01 16:28:29.935,OnTrack,6416.0,963.0,-6.0,pos,0 days 00:41:50.739000,0 days 00:41:54.262000,10295.6375968,168.02999552,5,0.0,True,8,0.171,46.674998755555556,-3.3250012444444437,-1.530525893558396,-2.582137581677853
2024-03-01 16:28:30.096,OnTrack,6468.0,918.0,-7.0,pos,0 days 00:41:50.900000,0 days 00:41:54.423000,10539.15,156.76,5,0.0,True,8,0.161,43.544444444444444,-3.130554311111112,-1.336678050204022,-3.851950019983845
2024-03-01 16:28:30.164,OnTrack,6488.006335238195,898.6791450157207,-7.307314633738643,car,0 days 00:41:50.968000,0 days 00:41:54.491000,10642.0,152.0,4,0.0,True,8,0.068,42.22222222222222,-1.3222222222222229,-1.2768502031283222,-5.838332986351876
2024-03-01 16:28:30.775,OnTrack,6620.0,700.0,-9.0,pos,0 days 00:41:51.579000,0 days 00:41:55.102000,9655.23494784,138.68999936,3,0.0,True,8,0.131,38.52499982222222,-0.36388906666666543,-0.2851142922263122,-5.634625247781516
2024-03-01 16:28:30.844,OnTrack,6628.413130077294,675.4817596096173,-9.339371471563203,car,0 days 00:41:51.648000,0 days 00:41:55.171000,9599.0,138.0,3,0.0,True,8,0.069,38.333333333333336,-0.1916664888888846,-0.33310877151731394,-3.9464910806287454
2024-03-01 16:28:30.936,OnTrack,6639.0,642.0,-10.0,pos,0 days 00:41:51.740000,0 days 00:41:55.263000,9513.57142857143,136.68571428571428,3,0.0,True,8,0.092,37.96825396825397,-0.36507936507936734,-0.36104264336328407,-1.2531373937010655
2024-03-01 16:28:31.124,OnTrack,6654.86186029185,581.5479965601625,-11.15791910861164,car,0 days 00:41:51.928000,0 days 00:41:55.451000,9339.0,134.0,3,0.0,False,8,0.188,37.22222222222222,-0.7460317460317469,-0.3505998275887576,-2.5259753910472242
2024-03-01 16:28:31.216,OnTrack,6660.0,538.0,-12.0,pos,0 days 00:41:52.020000,0 days 00:41:55.543000,9285.2375,132.85,3,0.2875,False,8,0.092,36.90277777777778,-0.31944444444444287,-0.39692058243286804,-1.8240229163151502
2024-03-01 16:28:31.375,OnTrack,6665.0,437.0,-14.0,pos,0 days 00:41:52.179000,0 days 00:41:55.702000,9192.3218376,130.8624992,3,0.7843751999999999,False,8,0.159,36.350694222222224,-0.552083555555555,-0.3944454241506125,-2.16203255435362
2024-03-01 16:28:31.444,OnTrack,6665.592474181025,405.6248603372041,-14.664985462115723,car,0 days 00:41:52.248000,0 days 00:41:55.771000,9152.0,130.0,3,1.0,False,8,0.069,36.11111111111111,-0.2395831111111164,-0.313142496804488,-2.3612860594080893
2024-03-01 16:28:31.756,OnTrack,6657.0,346.0,-16.0,pos,0 days 00:41:52.560000,0 days 00:41:56.083000,9191.0,126.88,3,19.72,False,8,0.312,35.24444444444444,-0.8666666666666671,-0.18917254841655687,-2.541531794501786
2024-03-01 16:28:31.844,OnTrack,6651.6533182227495,321.9571466882728,-16.265033566891518,car,0 days 00:41:52.648000,0 days 00:41:56.171000,9202.0,126.0,3,25.0,False,8,0.088,35.0,-0.24444444444444002,-0.10372075869995008,-2.527639633035606
2024-03-01 16:28:32.016,OnTrack,6633.0,258.0,-17.0,pos,0 days 00:41:52.820000,0 days 00:41:56.343000,9332.228571428572,127.84285714285714,3,36.67142857142857,False,8,0.172,35.51190476190476,0.5119047619047592,0.03241277971126501,-2.0909595587003253
2024-03-01 16:28:32.124,OnTrack,6610.924371605346,206.8394316828257,-17.879118081149894,car,0 days 00:41:52.928000,0 days 00:41:56.451000,9414.0,129.0,3,44.0,False,8,0.108,35.833333333333336,0.3214285714285765,0.22336123283956752,-2.756721711798275
2024-03-01 16:28:32.236,OnTrack,6584.0,154.0,-19.0,pos,0 days 00:41:53.040000,0 days 00:41:56.563000,9580.32,130.12,3,48.480000000000004,False,8,0.112,36.144444444444446,0.31111111111111,0.3463888312119725,-2.7482773720207962
2024-03-01 16:28:32.324,OnTrack,6563.412973599066,119.41314669274323,-19.922900653807964,car,0 days 00:41:53.128000,0 days 00:41:56.651000,9711.0,131.0,3,52.0,False,8,0.088,36.388888888888886,0.24444444444444002,0.48040453164342006,-2.4697217842423886
2024-03-01 16:28:32.616,OnTrack,6500.0,39.0,-23.0,pos,0 days 00:41:53.420000,0 days 00:41:56.943000,10269.855555555556,139.11111111111111,3,58.48888888888889,False,8,0.292,38.641975308641975,2.253086419753089,0.660886266408827,-2.4774336235836865
2024-03-01 16:28:32.684,OnTrack,6486.825073095338,24.201548861680198,-23.62180746362977,car,0 days 00:41:53.488000,0 days 00:41:57.011000,10400.0,141.0,3,60.0,False,8,0.068,39.166666666666664,0.5246913580246897,0.7302482723241065,-0.995524923741582
2024-03-01 16:28:32.843,OnTrack,6457.714858123652,-6.273071277547299,-24.923932058793888,car,0 days 00:41:53.647000,0 days 00:41:57.170000,10607.0,144.0,3,62.0,False,8,0.159,40.0,0.8333333333333357,0.7429450939898989,-2.3588284314049486
2024-03-01 16:28:32.976,OnTrack,6426.0,-36.0,-26.0,pos,0 days 00:41:53.780000,0 days 00:41:57.303000,10930.3560944,148.9874976,3,66.9874976,False,8,0.133,41.385416,1.3854159999999993,0.7672193388704615,-3.6719239628322122
2024-03-01 16:28:33.003,OnTrack,6418.3293113637565,-42.8959933869575,-26.22374218868761,car,0 days 00:41:53.807000,0 days 00:41:57.330000,10996.0,150.0,3,68.0,False,8,0.027,41.666666666666664,0.281250666666665,0.7870419895896973,-3.6365388805292143
2024-03-01 16:28:33.196,OnTrack,6355.0,-97.0,-28.0,pos,0 days 00:41:54,0 days 00:41:57.523000,11401.2998656,152.89499904,3,70.89499904,False,8,0.193,42.470833066666664,0.8041663999999997,0.7725919138514361,-5.024473511381748
2024-03-01 16:28:33.203,OnTrack,6352.647201077488,-98.89412550696682,-28.078012524632747,car,0 days 00:41:54.007000,0 days 00:41:57.530000,11416.0,153.0,3,71.0,False,8,0.007,42.5,0.029166933333335976,0.8260299856188631,-5.591160033283424
2024-03-01 16:28:33.683,OnTrack,6131.2191589996855,-245.87838755175827,-33.90750651771968,car,0 days 00:41:54.487000,0 days 00:41:58.010000,10588.0,171.0,4,81.0,False,8,0.327,47.5,3.406250666666665,0.8560435001897303,-5.500638974189754
2024-03-01 16:28:33.696,OnTrack,6126.0,-249.0,-34.0,pos,0 days 00:41:54.500000,0 days 00:41:58.023000,10613.93487232,171.45499776,4,81.19499904,False,8,0.013,47.626388266666666,0.12638826666666603,0.9087712566613015,-4.362721868080542
2024-03-01 16:28:33.883,OnTrack,6072.601368498612,-279.22061238032967,-34.63974304586178,car,0 days 00:41:54.687000,0 days 00:41:58.210000,10987.0,178.0,4,84.0,False,8,0.187,49.44444444444444,1.8180561777777768,0.9912764246095546,-2.8788866982468795
2024-03-01 16:28:33.995,OnTrack,6039.0,-297.0,-35.0,pos,0 days 00:41:54.799000,0 days 00:41:58.322000,11163.4,181.36,4,85.12,False,8,0.112,50.37777777777778,0.9333333333333371,0.9685647704868983,-0.6405491861860073
2024-03-01 16:28:34.083,OnTrack,6003.89617462755,-315.58998328195463,-35.49339760479686,car,0 days 00:41:54.887000,0 days 00:41:58.410000,11302.0,184.0,4,86.0,False,8,0.088,51.11111111111111,0.7333333333333272,0.891100535526492,-1.4269150500825174
2024-03-01 16:28:34.295,OnTrack,5903.0,-369.0,-37.0,pos,0 days 00:41:55.099000,0 days 00:41:58.622000,11335.245454545455,190.74545454545455,4,86.48181818181818,False,8,0.212,52.984848484848484,1.8737373737373773,0.9020220627216543,-0.5541507994948864
2024-03-01 16:28:34.495,OnTrack,5802.0,-422.0,-38.0,pos,0 days 00:41:55.299000,0 days 00:41:58.822000,11366.60909090909,197.1090909090909,4,86.93636363636364,False,8,0.2,54.752525252525245,1.767676767676761,0.9220758345084732,0.4874582038543595
2024-03-01 16:28:34.523,OnTrack,5780.018091182175,-433.4110551408661,-38.16152668919373,car,0 days 00:41:55.327000,0 days 00:41:58.850000,11371.0,198.0,4,87.0,False,8,0.028,55.0,0.2474747474747545,0.9070543242444663,-0.17668388511527158
2024-03-01 16:28:34.655,OnTrack,5661.0,-495.0,-39.0,pos,0 days 00:41:55.459000,0 days 00:41:58.982000,11091.05,202.4,4,92.5,False,8,0.132,56.22222222222222,1.2222222222222214,0.8646671213418128,-0.10040427079497147
2024-03-01 16:28:34.763,OnTrack,5591.538308319595,-530.9558176741755,-39.632125418801685,car,0 days 00:41:55.567000,0 days 00:41:59.090000,10862.0,206.0,4,97.0,False,8,0.108,57.22222222222222,1.0,0.7976778578377354,-0.17095711978944997
2024-03-01 16:28:34.964,OnTrack,5537.905698857024,-558.8243479108324,-40.60962927543,car,0 days 00:41:55.768000,0 days 00:41:59.291000,11071.0,211.0,5,98.0,False,8,0.201,58.61111111111111,1.3888888888888857,0.7515466381481855,0.22434569452333816
2024-03-01 16:28:35.155,OnTrack,5476.0,-591.0,-41.0,pos,0 days 00:41:55.959000,0 days 00:41:59.482000,11175.367892114285,214.41071542857142,5,98.0,False,8,0.191,59.55853206349206,0.947420952380952,0.6790697350098979,-0.027182149022730744
2024-03-01 16:28:35.244,OnTrack,5430.869049513532,-614.4202569065186,-40.96569448522047,car,0 days 00:41:56.048000,0 days 00:41:59.571000,11224.0,216.0,5,98.0,False,8,0.089,60.0,0.4414679365079408,0.5903274628181463,-0.33414419782399685
2024-03-01 16:28:35.335,OnTrack,5380.0,-641.0,-41.0,pos,0 days 00:41:56.139000,0 days 00:41:59.662000,11337.4657048,217.9906264,5,98.0,False,8,0.091,60.55295177777778,0.5529517777777784,0.47150383137242935,-0.511173936766418
2024-03-01 16:28:35.564,OnTrack,5256.0772723036525,-706.8201676677038,-41.971622845865795,car,0 days 00:41:56.368000,0 days 00:41:59.891000,11623.0,223.0,5,98.0,False,8,0.229,61.94444444444444,1.3914926666666645,0.4095882212413449,-0.49126849691314783
2024-03-01 16:28:35.575,OnTrack,5250.0,-710.0,-42.0,pos,0 days 00:41:56.379000,0 days 00:41:59.902000,11626.3000192,223.11000064,5,98.0,False,8,0.011,61.97500017777778,0.030555733333336832,0.46052152451633804,-0.44939340839382924
2024-03-01 16:28:35.715,OnTrack,5173.0,-750.0,-42.0,pos,0 days 00:41:56.519000,0 days 00:42:00.042000,11668.3000192,224.51000064,5,98.0,False,8,0.14,62.36388906666666,0.3888888888888786,0.4641154700469725,-0.3956696495470506
2024-03-01 16:28:35.764,OnTrack,5148.775313952538,-762.8881786166246,-41.8067406445932,car,0 days 00:41:56.568000,0 days 00:42:00.091000,11683.0,225.0,5,98.0,False,8,0.049,62.5,0.13611093333334168,0.3807851867051298,-0.30733378537269757
2024-03-01 16:28:35.915,OnTrack,5062.0,-810.0,-41.0,pos,0 days 00:41:56.719000,0 days 00:42:00.242000,11181.8685376,228.3031264,5,98.0,False,8,0.151,63.41753511111111,0.917535111111107,0.31537024282850057,-0.13005564464721647
2024-03-01 16:28:36.084,OnTrack,4890.694057965047,-901.8091793733316,-41.00698339028447,car,0 days 00:41:56.888000,0 days 00:42:00.411000,10621.0,232.0,6,98.0,False,8,0.169,64.44444444444444,1.026909333333336,0.2837529943397015,0.10819495804115277
2024-03-01 16:28:36.096,OnTrack,4881.0,-907.0,-41.0,pos,0 days 00:41:56.900000,0 days 00:42:00.423000,10621.3,232.0,6,98.0,False,8,0.012,64.44444444444444,0.0,0.3052630904550054,0.4072443466469778
2024-03-01 16:28:36.244,OnTrack,4815.399129559264,-942.1986499962802,-40.59935536152894,car,0 days 00:41:57.048000,0 days 00:42:00.571000,10625.0,232.0,6,98.0,False,8,0.148,64.44444444444444,0.0,0.3297319221352543,0.049261895626231775
2024-03-01 16:28:36.415,OnTrack,4779.0,-962.0,-40.0,pos,0 days 00:41:57.219000,0 days 00:42:00.742000,10681.185735314286,234.44285805714287,6,98.0,False,8,0.171,65.12301612698413,0.6785716825396833,0.3356958593301374,-0.07157868829728088
2024-03-01 16:28:36.524,OnTrack,4723.768654082585,-991.9401701388192,-39.91613159477245,car,0 days 00:41:57.328000,0 days 00:42:00.851000,10717.0,236.0,6,98.0,False,8,0.109,65.55555555555556,0.432539428571431,0.3248051785702578,0.06528266865863201
2024-03-01 16:28:36.636,OnTrack,4652.0,-1031.0,-40.0,pos,0 days 00:41:57.440000,0 days 00:42:00.963000,10848.6,238.1,6,98.0,False,8,0.112,66.13888888888889,0.5833333333333286,0.3601088822968981,0.11783568035710043
2024-03-01 16:28:36.684,OnTrack,4620.147036146372,-1048.4429156839283,-40.06533107917555,car,0 days 00:41:57.488000,0 days 00:42:01.011000,10905.0,239.0,6,98.0,False,8,0.048,66.38888888888889,0.25,0.4374674037923904,0.17086555253151545
2024-03-01 16:28:36.964,OnTrack,4431.605324455788,-1152.6106152044076,-40.8000398334945,car,0 days 00:41:57.768000,0 days 00:42:01.291000,11063.0,242.0,6,98.0,False,8,0.28,67.22222222222221,0.8333333333333286,0.4406837266561206,0.6454806208899583
2024-03-01 16:28:37.015,OnTrack,4402.0,-1169.0,-41.0,pos,0 days 00:41:57.819000,0 days 00:42:01.342000,11080.8500224,242.56666737777778,6,98.0,False,8,0.051,67.37962982716049,0.1574076049382711,0.38939456018084084,0.05639539134044158
2024-03-01 16:28:37.324,OnTrack,4252.479566841366,-1251.8291857467298,-42.74558316664185,car,0 days 00:41:58.128000,0 days 00:42:01.651000,11189.0,246.0,6,98.0,False,8,0.309,68.33333333333333,0.9537035061728432,0.36280447816746364,-0.4693111887715735
2024-03-01 16:28:37.355,OnTrack,4236.0,-1261.0,-43.0,pos,0 days 00:41:58.159000,0 days 00:42:01.682000,11209.592899657142,246.44285805714287,6,98.0,False,8,0.031,68.45634946031747,0.12301612698414033,0.3238568190933755,-0.8592072415107375
2024-03-01 16:28:37.604,OnTrack,4085.715391233396,-1344.3529655465943,-44.98756182329317,car,0 days 00:41:58.408000,0 days 00:42:01.931000,11375.0,250.0,6,98.0,False,8,0.249,69.44444444444444,0.9880949841269739,0.31556052722562106,-1.0387296574089333
2024-03-01 16:28:37.615,OnTrack,4079.0,-1348.0,-45.0,pos,0 days 00:41:58.419000,0 days 00:42:01.942000,11381.10503552,250.11000064,6,98.0,False,8,0.011,69.47500017777777,0.030555733333329727,0.3462838227702673,-1.0436209105097336
2024-03-01 16:28:37.676,OnTrack,4042.0,-1368.0,-45.0,pos,0 days 00:41:58.480000,0 days 00:42:02.003000,11414.96,250.72,6,98.0,False,8,0.061,69.64444444444445,0.16944426666667312,0.3384719067820327,-0.9434907033142125
2024-03-01 16:28:37.804,OnTrack,3963.208449708531,-1411.5258681007867,-46.45934153876157,car,0 days 00:41:58.608000,0 days 00:42:02.131000,11486.0,252.0,6,98.0,False,8,0.128,70.0,0.3555555555555543,0.48980989193296054,-0.7533532583074409
2024-03-01 16:28:37.895,OnTrack,3907.0,-1443.0,-48.0,pos,0 days 00:41:58.699000,0 days 00:42:02.222000,11545.1500416,253.1375008,6,98.0,False,8,0.091,70.31597244444444,0.3159724444444407,0.4919314890936323,-0.4554638153201835
2024-03-01 16:28:37.964,OnTrack,3864.6948345456117,-1466.7257042832048,-49.0757124957023,car,0 days 00:41:58.768000,0 days 00:42:02.291000,11590.0,254.0,6,98.0,False,8,0.069,70.55555555555556,0.2395831111111164,0.2370293446387236,0.018328436435539434
2024-03-01 16:28:38.096,OnTrack,3784.0,-1512.0,-51.0,pos,0 days 00:41:58.900000,0 days 00:42:02.423000,11600.725,254.825,6,98.0,False,8,0.132,70.78472222222221,0.2291666666666572,-0.3088408602368953,0.559216665050602
2024-03-01 16:28:38.124,OnTrack,3766.791249336392,-1521.6403886052115,-51.40812790365564,car,0 days 00:41:58.928000,0 days 00:42:02.451000,11603.0,255.0,6,98.0,False,8,0.028,70.83333333333333,0.04861111111111427,-0.8668586152566671,0.012256396268609455
2024-03-01 16:28:38.364,OnTrack,3619.4240381907616,-1603.957297285622,-54.93769553248425,car,0 days 00:41:59.168000,0 days 00:42:02.691000,10912.0,239.0,6,0.0,True,8,0.24,66.38888888888889,-4.444444444444443,-1.382523877286766,-0.10723028090766724
2024-03-01 16:28:38.435,OnTrack,3578.0,-1627.0,-56.0,pos,0 days 00:41:59.239000,0 days 00:42:02.762000,10621.60973824,231.8999936,6,0.0,True,8,0.071,64.41666488888889,-1.972223999999997,-1.7542371100916367,-0.11542764911379136
2024-03-01 16:28:38.564,OnTrack,3506.3781963071915,-1666.7188928068554,-57.950395992048,car,0 days 00:41:59.368000,0 days 00:42:02.891000,10094.0,219.0,6,0.0,True,8,0.129,60.83333333333333,-3.58333155555556,-2.0515504910381552,-0.07619607059181344
2024-03-01 16:28:38.636,OnTrack,3468.0,-1688.0,-59.0,pos,0 days 00:41:59.440000,0 days 00:42:02.963000,9855.371428571429,214.88571428571427,6,0.0,True,8,0.072,59.69047619047618,-1.142857142857146,-2.322481727577278,-0.014840989593634252
2024-03-01 16:28:38.776,OnTrack,3396.0,-1728.0,-61.0,pos,0 days 00:41:59.580000,0 days 00:42:03.103000,9391.371428571429,206.8857142857143,6,0.0,True,8,0.14,57.46825396825397,-2.2222222222222143,-2.30878968274505,0.022631772564428027
2024-03-01 16:28:38.844,OnTrack,3362.21116160596,-1746.7768889950034,-62.16086028564321,car,0 days 00:41:59.648000,0 days 00:42:03.171000,9166.0,203.0,6,0.0,True,8,0.068,56.388888888888886,-1.0793650793650826,-1.9961999684082734,-0.00110519931164248
2024-03-01 16:28:38.995,OnTrack,3290.0,-1787.0,-65.0,pos,0 days 00:41:59.799000,0 days 00:42:03.322000,8663.9247872,190.7312448,6,0.0,True,8,0.151,52.980901333333335,-3.4079875555555503,-1.7275307539879605,-0.013909841795206913
2024-03-01 16:28:39.164,OnTrack,3214.008602139403,-1829.7032409516553,-67.80723813591521,car,0 days 00:41:59.968000,0 days 00:42:03.491000,8102.0,177.0,6,0.0,True,8,0.169,49.166666666666664,-3.814234666666671,-1.5574156349959554,-0.09037100997499427
2024-03-01 16:28:39.236,OnTrack,3183.0,-1847.0,-69.0,pos,0 days 00:42:00.040000,0 days 00:42:03.563000,7929.8,174.3,6,0.0,True,8,0.072,48.41666666666667,-0.7499999999999929,-1.4555232262872393,-0.08473733568300916
2024-03-01 16:28:39.404,OnTrack,3113.3132754154294,-1885.2861281598045,-71.97876784801572,car,0 days 00:42:00.208000,0 days 00:42:03.731000,7528.0,168.0,6,0.0,True,8,0.168,46.666666666666664,-1.750000000000007,-1.2139412246200265,0.07037490900879434
2024-03-01 16:28:39.456,OnTrack,3092.0,-1897.0,-73.0,pos,0 days 00:42:00.260000,0 days 00:42:03.783000,7655.715446971596,166.6945610190297,6,0.0,True,8,0.052,46.30404472750825,-0.3626219391584158,-0.9438394857129865,0.17359732942631803
2024-03-01 16:28:39.643,OnTrack,3016.3614375494262,-1939.0215038796296,-76.69681087852699,car,0 days 00:42:00.447000,0 days 00:42:03.970000,8115.0,162.0,6,0.0,True,8,0.187,45.0,-1.3040447275082485,-0.6931650458958903,0.2163025271147925
2024-03-01 16:28:39.696,OnTrack,2997.0,-1950.0,-77.0,pos,0 days 00:42:00.500000,0 days 00:42:04.023000,8300.499776,160.6750016,6,0.0,True,8,0.053,44.63194488888889,-0.36805511111111144,-0.6246304144345194,0.24195893485544692
